composition,trial,time,biomass (g/L),ethanol (mM),acetate (mM),butanol (mM),butyrate (mM)
6.0,2.0,1.6000000000000003,0.43285128108883697,19.232025974235682,52.041167524133286,0.3979060544326471,4.862808522698648
6.0,2.0,1.7000000000000004,0.43521842712548436,19.805102226743017,52.782754007819065,0.3996795475669411,5.043556088304218
6.0,2.0,1.8000000000000005,0.43756309478978556,20.407541550428363,53.43053798879775,0.40720064512409654,5.231632712836506
6.0,2.0,1.9000000000000006,0.43987015650079025,21.03843651430563,53.98207955396576,0.42056894217764607,5.4266667475247585
6.0,2.0,2.0000000000000004,0.44212423330505035,21.69679109197429,54.435138645711056,0.43987008129376043,5.628262866110295
6.0,2.0,2.1000000000000005,0.44430972757412923,22.381521476232194,54.787684162259104,0.4651752430323463,5.836002666434767
6.0,2.0,2.2000000000000006,0.44641085679220627,23.091457123216994,55.03790269234991,0.49654066198324065,6.049445341901724
6.0,2.0,2.3000000000000007,0.44841168836715734,23.825342027330084,55.184206855736576,0.5340071699459615,6.268128422415588
6.0,2.0,2.400000000000001,0.4502961753947032,24.581836227632976,55.22524322147526,0.5775997678199101,6.491568584222486
6.0,2.0,2.500000000000001,0.4520481933015374,25.359517545830002,55.15989977653476,0.6273272277256191,6.719262527896108
6.0,2.0,2.600000000000001,0.45365157728978445,26.156883555364452,54.98731291789078,0.683181726826638,6.950687923529106
6.0,2.0,2.700000000000001,0.455090160501708,26.972353780558972,54.706873941985656,0.7451385142659697,7.185304422007228
6.0,2.0,2.800000000000001,0.45634781282029946,27.804272124126623,54.31823500622748,0.8131556125706946,7.422554731059516
6.0,2.0,2.9000000000000012,0.4574084802182406,28.650909520767655,53.8213145380743,0.8871735548135894,7.661865754594268
6.0,2.0,3.0000000000000013,0.4582562245647566,29.510466813950437,53.21630206819612,0.9671151587512592,7.902649793647284
6.0,2.0,3.1000000000000014,0.4588752637970761,30.381077852354274,52.5036624652316,1.0528853390846387,8.144305807086802
6.0,2.0,3.2000000000000015,0.4592500123605928,31.26081280182871,51.684139550753585,1.1443709589097888,8.386220730038884
6.0,2.0,3.3000000000000016,0.45936512181939815,32.14768166809975,50.75875907422909,1.241440721344833,8.627770847818391
6.0,2.0,3.4000000000000017,0.45920552153662786,33.039638024829856,49.728831029001086,1.3439451022327773,8.868323222974468
6.0,2.0,3.5000000000000018,0.45875645932205233,33.9345829410171,48.59595129163155,1.4517163247299725,9.107237172886249
6.0,2.0,3.600000000000002,0.4580035419425462,34.830369101101034,47.36200256832427,1.564568376496275,9.343865795174722
6.0,2.0,3.700000000000002,0.4569327753895068,35.72480511053041,46.02915463359016,1.6822970701056874,9.57755753803078
6.0,2.0,3.800000000000002,0.455530604795961,36.615659978942276,44.59986384782504,1.8046801471956144,9.807657812398142
6.0,2.0,3.900000000000002,0.45378395389501575,37.50066777250502,43.07687194203682,1.931477426769021,10.033510642793239
6.0,2.0,4.000000000000002,0.4516802639104681,38.377532426390985,41.4632040595831,2.0624309979569446,10.254460353393052
6.0,2.0,4.100000000000001,0.44920753176981765,39.24393270776949,39.76216604645875,2.197265457439191,10.469853285876665
6.0,2.0,4.200000000000001,0.4463543475296033,40.097527319149314,37.97734098340183,2.335688191608863,10.67903954536733
6.0,2.0,4.300000000000001,0.4431099309029436,40.93596013135343,36.112584954862875,2.477389703451863,10.881374770689767
6.0,2.0,4.4,0.43946416677938366,41.756865534879005,34.17202205170278,2.6220439839959133,11.076221925032602
6.0,2.0,4.5,0.4354076396276565,42.557873897884235,32.16003860634463,2.7693089280652132,11.262953102988638
6.0,2.0,4.6,0.43093166667275057,43.33661711855221,30.081276661001024,2.9188267939568395,11.440951349836764
6.0,2.0,4.699999999999999,0.4260283297397448,44.090734259112004,27.940626671526616,3.070224706533691,11.609612488828803
6.0,2.0,4.799999999999999,0.42069050565822663,44.81787724835011,25.74321945140095,3.2231152031064396,11.7683469521532
6.0,2.0,4.899999999999999,0.4149118951227517,45.51571663902319,23.494417362325763,3.3770968213538555,11.916581611165345
6.0,2.0,4.999999999999998,0.4086870499067348,46.18194740618654,21.19980475991808,3.531754728407347,12.053761601402009
6.0,2.0,5.099999999999998,0.40201139832938354,46.81429477208382,18.86517770499186,3.686661390101842,12.179352137835123
6.0,2.0,5.1999999999999975,0.39488126887779235,47.41052004290358,16.496532952941262,3.841377279271592,12.29284031576834
6.0,2.0,5.299999999999997,0.38729391188911366,47.96842644239822,14.100056235763214,3.995451621846381,12.393736892738797
6.0,2.0,5.399999999999997,0.3792475192008014,48.48586492708268,11.68210985328072,4.148423179381262,12.48157804675654
6.0,2.0,5.4999999999999964,0.3707412416802868,48.96073996748451,9.249219592146076,4.299821066531703,12.555927106195423
6.0,2.0,5.599999999999996,0.36177520454908846,49.39101527970519,6.808060993209946,4.449165601866145,12.616376246642272
6.0,2.0,5.699999999999996,0.3523505204202747,49.774719491376,4.365444989832489,4.59596919028981,12.662548150015912
6.0,2.0,5.799999999999995,0.3424692999723835,50.10995172595082,1.92830294168149,4.739737235237496,12.694097621284431
6.0,2.0,5.899999999999995,0.33213466018735377,50.39488708917487,0.0,4.879969078679318,12.710713158138107
6.0,2.0,5.999999999999995,0.321398471032491,50.63534915988368,0.0,5.017143939615661,12.713942569901649
6.0,2.0,6.099999999999994,0.310448872915959,50.8590242976562,0.0,5.154618896702584,12.710582404457657
6.0,2.0,6.199999999999994,0.2992865236428922,51.065120505742044,0.0,5.292213864207392,12.70043444973384
6.0,2.0,6.299999999999994,0.28791224446371005,51.25283244965876,0.0,5.429740454221463,12.683302119574783
6.0,2.0,6.399999999999993,0.27632702300748174,51.42134163327343,0.0,5.567001815888147,12.658990777627855
6.0,2.0,6.499999999999993,0.2645320160956933,51.56981658806025,0.0,5.7037924757470675,12.627308072942832
6.0,2.0,6.5999999999999925,0.252528552427842,51.6974130755938,0.0,5.8398981793431215,12.58806428742877
6.0,2.0,6.699999999999992,0.24031813513006783,51.803274303319476,0.0,5.975095734250876,12.541072695306912
6.0,2.0,6.799999999999992,0.22790244415781913,51.88653115362383,0.0,6.109152854667344,12.48614993469322
6.0,2.0,6.8999999999999915,0.21528333854333476,51.94630242620756,0.0,6.24182800772829,12.423116391438834
6.0,2.0,6.999999999999991,0.20246285847851314,51.98169509374321,0.0,6.3728702617052315,12.351796595351102
6.0,2.0,7.099999999999991,0.18944322722352644,51.99180457077788,0.0,6.502019136242232,12.272019628912004
6.0,2.0,7.19999999999999,0.17622685283132672,51.9757149958186,0.0,6.629004454793306,12.18361954860461
6.0,2.0,7.29999999999999,0.1628163296779818,51.93249952651445,0.0,6.753546199422861,12.086435818951909
6.0,2.0,7.39999999999999,0.14921443978856974,51.86122064782473,0.0,6.875354368133057,11.980313759365632
6.0,2.0,7.499999999999989,0.13542415394815488,51.76093049303704,0.0,6.994128834883194,11.865105003895865
7.0,1.0,0.0,0.3767948717948737,15.648230769230851,16.712276018099637,0.1113529411764711,1.095889894419312
7.0,1.0,0.1,0.3782704850142477,15.720535968733694,18.475979879150742,0.04611378097131791,1.080348837425884
7.0,1.0,0.2,0.379936188831834,15.825935793936237,20.21633151445679,0.0,1.0738907296281501
7.0,1.0,0.30000000000000004,0.38178773115976145,15.964708079508194,21.930080081535177,0.0,1.076005805783398
7.0,1.0,0.4,0.3838232543489426,16.136362285448495,23.615735409908613,0.0,1.0851983756961276
7.0,1.0,0.5,0.38603698995580005,16.34160200478837,25.269545378359847,0.0,1.1015937552738932
7.0,1.0,0.6,0.3884225734297462,16.58108061894976,26.88772488003541,0.0,1.1253058635580622
7.0,1.0,0.7,0.39097304000303523,16.855398506409358,28.46646273669796,0.0,1.1564366752646862
7.0,1.0,0.7999999999999999,0.39368082169736035,17.165100281067186,30.00192886076672,0.0,1.1950756826329465
7.0,1.0,0.8999999999999999,0.39653774548471643,17.51067206680639,31.490281657397453,0.0,1.241299367948316
7.0,1.0,0.9999999999999999,0.3995350326387337,17.892538814838424,32.92767565814374,0.0,1.2951706881240208
7.0,1.0,1.0999999999999999,0.40266329931126155,18.31106167052461,34.310269377029286,0.0,1.3567385727384484
7.0,1.0,1.2,0.40591255836744494,18.76653539645097,35.63423337914749,0.0,1.4260374369377344
7.0,1.0,1.3,0.4092722225108874,19.25918585860759,36.89575855119165,0.0,1.5030867106217882
7.0,1.0,1.4000000000000001,0.41273110872873503,19.78916758258621,38.091064562607784,0.0,1.5878903853383806
7.0,1.0,1.5000000000000002,0.41627744408464673,20.35656138675964,39.21640850535412,0.002529121136307211,1.6804365803135428
7.0,1.0,1.6000000000000003,0.4198991159961255,20.9613046920035,40.26824331563839,0.01100177837188876,1.7806065980874628
7.0,1.0,1.7000000000000004,0.42358383111023307,21.603166970022095,41.24330675184821,0.025619164355412716,1.888141913038541
7.0,1.0,1.8000000000000005,0.42731890860802296,22.28183552850861,42.13847758361642,0.046573253953338736,2.0027576704877594
7.0,1.0,1.9000000000000006,0.4310913056399963,22.99691522637085,42.950786054216906,0.07404623311440744,2.124142849085363
7.0,1.0,2.0000000000000004,0.434887644146412,23.747928401524767,43.6774241523251,0.10820994441421018,2.2519604893456138
7.0,1.0,2.1000000000000005,0.4386942390206942,24.534315015524626,44.3157556641031,0.14922535103822837,2.385847988859422
7.0,1.0,2.2000000000000006,0.44249712757010357,25.355433018839882,44.86332597660867,0.19724202094896606,2.525417464554561
7.0,1.0,2.3000000000000007,0.4462821002238043,26.210558940112836,45.31787160364077,0.2523976329654998,2.67025618220925
7.0,1.0,2.400000000000001,0.45003473243448067,27.0988887022384,45.67732940532159,0.3148175064619043,2.819927053257444
7.0,1.0,2.500000000000001,0.45374041771574375,28.019538667599257,45.93984547297858,0.3846141563645563,2.973969198753613
7.0,1.0,2.600000000000001,0.45738440175373285,28.97154691426688,46.103783651228966,0.4618868750972591,3.1318985801914327
7.0,1.0,2.700000000000001,0.4609518175275672,29.953874744442842,46.16773366958554,0.5467213430874663,3.293208696695084
7.0,1.0,2.800000000000001,0.46442772136965427,30.965408425866094,46.130518856395284,0.6391892694066259,3.4573713479241226
7.0,1.0,2.9000000000000012,0.4677971298933213,32.00496116635233,45.99120340849258,0.739348064072836,3.6238374618535656
7.0,1.0,3.0000000000000013,0.4710450577118165,33.071275321061755,45.74909919059591,0.8472405434946377,3.792037986410372
7.0,1.0,3.1000000000000014,0.47415655586943933,34.163024831513106,45.40377203920096,0.9628946704809134,3.961384843766257
7.0,1.0,3.2000000000000015,0.47711675090241334,35.27881789477606,44.9550475465233,1.086323330183568,4.131271945905277
7.0,1.0,3.3000000000000016,0.4799108844441211,36.4171998606821,44.40301630092009,1.217524143277023,4.301076269903254
7.0,1.0,3.4000000000000017,0.48252435328649085,37.57665635429757,43.748038561170894,1.356479317611621,4.4701589911753326
7.0,1.0,3.5000000000000018,0.48494274980666635,38.75561662030266,42.990748343022744,1.5031555395069272,4.637866672768277
7.0,1.0,3.600000000000002,0.48715190266561725,39.95245708531871,42.13205689750181,1.6575039057757275,4.803532508595928
7.0,1.0,3.700000000000002,0.4891379176830623,41.16550513362425,41.17315556166236,1.8194598974903842,4.966477618340088
7.0,1.0,3.800000000000002,0.4908872187909987,42.39304309109961,40.115517963681775,1.9889433964202388,5.126012391565408
7.0,1.0,3.900000000000002,0.49238658896625764,43.633312411642294,38.96090156551571,2.165858744982114,5.281437878426095
7.0,2.0,0.0,0.3701864253393684,14.041541176470664,12.08847873303174,0.171401809954752,0.2916018099547527
7.0,2.0,0.1,0.3716161186980226,13.9917098427434,14.22940134067883,0.08330482005012359,0.23935260935077343
7.0,2.0,0.2,0.37329778096154315,13.978287749663899,16.359164546866754,0.0,0.19752300260266742
7.0,2.0,0.30000000000000004,0.37522718346814443,14.002310521372147,18.472927787532942,0.0,0.1662029298659775
7.0,2.0,0.4,0.37740695319337725,14.062665518542898,20.570462943016103,0.0,0.14265716861790623
7.0,2.0,0.5,0.3798330387836101,14.160439956356793,22.647448183077806,0.0,0.1270881398367239
7.0,2.0,0.6,0.38250069657338787,14.296674605647128,24.69948930113257,0.0,0.11968726493053122
7.0,2.0,0.7,0.3854044803281075,14.472360322735529,26.722126777635452,0.0,0.12063426803543988
7.0,2.0,0.7999999999999999,0.3885382321390874,14.688434583704048,28.71084317605457,0.0,0.13009648287933864
7.0,2.0,0.8999999999999999,0.39189507452206157,14.94577803032718,30.661070865578278,0.0,0.14822816576327535
7.0,2.0,0.9999999999999999,0.39546740376909145,15.245211035065594,32.568200063872425,0.0,0.17516981624345365
7.0,2.0,1.0999999999999999,0.3992468846027199,15.58749029269161,34.42758719235925,0.0,0.2110475071254338
7.0,2.0,1.2,0.4032244461798905,15.973305446273768,36.23456353563719,0.0,0.25597222540821124
7.0,2.0,1.3,0.4073902794917189,16.403275755393818,37.98444419580229,0.0,0.3100392258393041
7.0,2.0,1.4000000000000001,0.41173383620363274,16.87794681460326,39.672537331567625,0.0,0.3733273987626866
7.0,2.0,1.5000000000000002,0.41624382897869117,17.397787330247777,41.29415367121015,0.0,0.4458986539592431
7.0,2.0,1.6000000000000003,0.4209082333250536,17.9631859638958,42.84461628750472,0.0,0.5277973221942664
7.0,2.0,1.7000000000000004,0.4257142910065899,18.57444825070145,44.31927062193614,0.0,0.6190495761982753
7.0,2.0,1.8000000000000005,0.4306485150535125,19.231793601111715,45.713494744612156,0.005598846961670035,0.7196628728159605
7.0,2.0,1.9000000000000006,0.4356972345939953,19.935203171036743,47.023041048355125,0.018536229428316363,0.8294250049702813
7.0,2.0,2.0000000000000004,0.4408463765714259,20.684522647008553,48.243879844485214,0.03907691372330966,0.9480396714642709
7.0,2.0,2.1000000000000005,0.4460813880215138,21.479500972255174,49.37214167808598,0.06747563265812873,1.0751783804098747
7.0,2.0,2.2000000000000006,0.45138726561652687,22.319789861608037,50.40413010722276,0.10397640021566165,1.210480566692859
7.0,2.0,2.3000000000000007,0.4567485869232072,23.20494356976522,51.33633428188548,0.14881184515093646,1.3535537879017325
7.0,2.0,2.400000000000001,0.46214954332843605,24.134418918548104,52.16544128776457,0.20220256565256878,1.503973999493624
7.0,2.0,2.500000000000001,0.46757397458178773,25.107575588256953,52.88834821994683,0.264356507197839,1.6612859097808685
7.0,2.0,2.600000000000001,0.4730054048992256,26.123676677677263,53.50217395168336,0.3354683657185424,1.8250034151278829
7.0,2.0,2.700000000000001,0.47842708056736344,27.18188953671433,54.004270563536586,0.4157190181735465,1.994610115549203
7.0,2.0,2.800000000000001,0.48382200898295247,28.28128687503963,54.39223439845731,0.5052749825972985,2.1695599106966776
7.0,2.0,2.9000000000000012,0.48917299905757466,29.420848149520246,54.663916708678684,0.604287909661331,2.3492776760172305
7.0,2.0,3.0000000000000013,0.4944627029129381,30.59946123257309,54.81743386074103,0.712894107748097,2.5331600186527443
7.0,2.0,3.1000000000000014,0.49967365878769426,31.815924362940326,54.85117706548137,0.8312141034932414,2.720576112440956
7.0,2.0,3.2000000000000015,0.5047883350723429,33.068948379722514,54.76382160043383,0.9593522397036804,2.9108686111612583
7.0,2.0,3.3000000000000016,0.5097891753845708,34.357159239833,54.55433549279256,1.0973963125046695,3.1033546389524784
7.0,2.0,3.4000000000000017,0.5146586445933,35.67910081835255,54.22198763188687,1.2454172495094165,3.2973268566115457
7.0,2.0,3.5000000000000018,0.5193792756958112,37.03323799056848,53.76635528100861,1.4034688307398102,3.492054602262989
7.0,2.0,3.600000000000002,0.5239337174485718,38.41795999377941,53.18733095941446,1.5715874539565617,3.6867851046699576
7.0,2.0,3.700000000000002,0.5283047826488481,39.83158406623687,52.48512866639875,1.7497919459815778,3.8807447672384714
7.0,2.0,3.800000000000002,0.5324754969608325,41.27235935987956,51.66028942049589,1.9380834215148113,4.073140520548401
7.0,2.0,3.900000000000002,0.5364291481768736,42.73847112279775,50.71368608812334,2.1364451908622835,4.26316124102787
8.0,1.0,0.0,0.2759595776772262,12.090289592760245,13.568873303167496,0.2046033182503781,0.0
8.0,1.0,0.1,0.27760320613870537,12.045324448092583,17.171384951471165,0.16433285584110782,0.02372233741872136
8.0,1.0,0.2,0.27961451835773604,12.05810987464929,20.72838733213716,0.13094555679709793,0.06272802320295048
8.0,1.0,0.30000000000000004,0.28198400647974936,12.12982951954205,24.232824805391523,0.10495601059405277,0.11705752643652456
8.0,1.0,0.4,0.2847012153207685,12.261558239839633,27.677672237588144,0.08687743188259997,0.1867084647787042
8.0,1.0,0.5,0.2877547574313375,12.4542582997926,31.055953687866072,0.07722062044681156,0.2716346431038147
8.0,1.0,0.6,0.2911323309519311,12.708775814815525,34.36076131937019,0.07649291808950058,0.3717451773371465
8.0,1.0,0.7,0.2948207402705235,13.02583745666747,37.585274492112056,0.08519716532325214,0.48690370692730633
8.0,1.0,0.7999999999999999,0.29880591948634677,13.40604743391175,40.72277899334821,0.10383066080835912,0.6169276992245905
8.0,1.0,0.8999999999999999,0.3030729586770953,13.849884761335987,43.766686360243405,0.1328841265351224,0.7615878488527855
8.0,1.0,0.9999999999999999,0.3076061329599573,14.357700831573336,46.71055324857127,0.17284068179811105,0.920607574968328
8.0,1.0,1.0999999999999999,0.3123889343298812,14.929717301686091,49.548100800287976,0.2241748290537337,1.0936626190962524
8.0,1.0,1.2,0.3174041062514436,15.566024306954096,52.27323396200103,0.2873514547896407,1.2803807460171288
8.0,1.0,1.3,0.3226336809735788,16.266579013553216,54.88006070564784,0.3628248485648574,1.4803415499535748
8.0,1.0,1.4000000000000001,0.3280590195292865,17.031204521214324,57.362911102101926,0.4510377434029622,1.6930763680692937
8.0,1.0,1.5000000000000002,0.33366085437526427,17.85958912632173,59.716356197941444,0.5524203807368959,1.9180683030483432
8.0,1.0,1.6000000000000003,0.3394193346192361,18.75128595524258,61.93522664524885,0.6673896031129749,2.154752356267902
8.0,1.0,1.7000000000000004,0.34531407377558404,19.70571297697685,64.01463103406418,0.7963479778632327,2.4025156728146473
8.0,1.0,1.8000000000000005,0.3513241999827561,20.722153403482007,65.94997387699173,0.9396829549492245,2.6606978993234707
8.0,1.0,1.9000000000000006,0.3574284086088398,21.799756485258804,67.73697319546167,1.0977660621667802,2.9285916553381584
8.0,1.0,2.0000000000000004,0.3636050171646722,22.937538708986338,69.37167765727833,1.270952140879814,3.20544311860741
8.0,1.0,2.1000000000000005,0.36983202243692903,24.134385403166846,70.85048321534606,1.4595786254221077,3.490452724436719
8.0,1.0,2.2000000000000006,0.37608715974681056,25.389052756885604,72.17014919785446,1.6639648692689522,3.782775978917822
8.0,1.0,2.3000000000000007,0.3823479642332441,26.700170255910198,73.32781380072761,1.8844115210356076,4.081524385553232
8.0,1.0,2.400000000000001,0.38859183405297026,28.066243539448315,74.32100893379966,2.121199953306745,4.385766484484493
8.0,1.0,2.500000000000001,0.39479609538349003,29.485657679956052,75.14767437296975,2.3745917472403386,4.694529003219879
8.0,1.0,2.600000000000001,0.40093806910864443,30.956680887441316,75.80617117151633,2.644828235820963,5.006798117441004
8.0,1.0,2.700000000000001,0.40699513906059676,32.47746863874154,76.29529428481196,2.932130108561115,5.3215208201489546
8.0,1.0,2.800000000000001,0.4129448216862048,34.046068231273786,76.61428436387584,3.2366970803651585,5.637606397089798
8.0,1.0,2.9000000000000012,0.4187648370002305,35.660423759760405,76.76283867453168,3.5587076271788245,5.953928006077445
8.0,1.0,3.0000000000000013,0.4244331806825541,37.318381513427575,76.7411211004024,3.8983187909480432,6.269324357509596
8.0,1.0,3.1000000000000014,0.42992819717155367,39.01769579015905,76.54977118956835,4.255666056304353,6.582601493050683
8.0,1.0,3.2000000000000015,0.43522865360110474,40.756035123066425,76.1899122064423,4.6308633012804075,6.89253465913508
8.0,1.0,3.3000000000000016,0.44031381442425654,42.530988913912125,75.6631581522686,5.024002824238355,7.197870271625281
8.0,1.0,3.4000000000000017,0.4451635165625769,44.34007446679535,74.9716197196345,5.435155449066283,7.497327967643945
8.0,1.0,3.5000000000000018,0.4497582449164371,46.18074441448642,74.11790914848605,5.864370710563769,7.789602740286577
8.0,1.0,3.600000000000002,0.4540792080681512,48.05039452877446,73.10514395336463,6.3116771217970875,8.07336715161397
8.0,1.0,3.700000000000002,0.4581084140069032,49.94637190517991,71.93694949392223,6.777082525058011,8.347273619021125
8.0,1.0,3.800000000000002,0.4618287457018099,51.865983511379234,70.61746036322769,7.260574527907814,8.609956769783155
8.0,1.0,3.900000000000002,0.46522403634728404,53.80650508769813,69.15132057094011,7.762121025630214,8.860035858289342
8.0,1.0,4.000000000000002,0.4682791441031022,55.765190387053096,67.54368250109366,8.281670811254019,9.096117240194983
8.0,1.0,4.100000000000001,0.47098002615025064,57.73928074076371,65.80020462700672,8.819154274138452,9.316796897447722
8.0,1.0,4.200000000000001,0.47331381188273847,59.726014935720805,63.92704796869117,9.374484187941905,9.520663007881444
8.0,1.0,4.300000000000001,0.4752688750551325,61.722639387483014,61.930871281089814,9.94755658861865,9.706298552817492
8.0,1.0,4.4,0.4768349047056035,63.72641859298778,59.81882496450651,10.538251742908113,9.872283955870465
8.0,1.0,4.5,0.4780029746747762,65.73464584570628,57.598543691706446,11.14643520759827,10.01719974592526
8.0,1.0,4.6,0.4787656115416614,67.74465419524765,55.278137749349156,11.77195897965882,10.13962923703378
8.0,1.0,4.699999999999999,0.4791168607994232,69.75382763262846,52.86618309466572,12.414662737151653,10.238161217774778
8.0,1.0,4.799999999999999,0.47905235109569716,71.75961248167283,50.37171013159839,13.074375170636113,10.311392642429329
8.0,1.0,4.899999999999999,0.47856935636464154,73.75952897629766,47.80419121397785,13.750915404595165,10.357931316147967
8.0,1.0,4.999999999999998,0.4776668556808669,75.7511830027706,45.173526886713255,14.444094508216432,10.376398566124472
9.0,1.0,0.0,0.4074934281404891,6.460574014221106,22.555159448394864,0.0,6.151344537815159
9.0,1.0,0.1,0.40784581034991074,6.359803340964967,22.64087008169078,0.12156320694330308,6.4163474849288304
9.0,1.0,0.2,0.40812025176274425,6.254620842796495,22.6640919777566,0.24902561397896464,6.681135351774838
9.0,1.0,0.30000000000000004,0.40831040881067954,6.14366821646928,22.626206426843797,0.38236602942174674,6.945236180910651
9.0,1.0,0.4,0.4084102967300454,6.025564665011145,22.52879571528183,0.521554727365571,7.2081719724705735
9.0,1.0,0.5,0.4084143197280968,5.898910281147595,22.373643271814842,0.6665536393431242,7.469459658950439
9.0,1.0,0.6,0.40831730096881363,5.762289563775242,22.162733330108395,0.8173165804063842,7.728612103341167
9.0,1.0,0.7,0.408114512307627,5.6142750621358495,21.898250100310523,0.9737895100300551,7.985139118245476
9.0,1.0,0.7999999999999999,0.4078017037041085,5.453431141968599,21.582576443678306,1.1359108281720047,8.238548503507207
9.0,1.0,0.8999999999999999,0.4073751322414616,5.278317867554394,21.218292045443647,1.3036117067552717,8.488347099781848
9.0,1.0,0.9999999999999999,0.4068315906816365,5.087494993212626,20.80817108228798,1.4768164567652176,8.734041855380266
9.0,1.0,1.0999999999999999,0.40616843548506104,4.879526057468899,20.355179382022747,1.6554429310831131,8.97514090362566
9.0,1.0,1.2,0.40538361422434116,4.652982572782931,19.862471074328187,1.8394029631040283,9.211154647876688
9.0,1.0,1.3,0.40447569232183683,4.406448303410289,19.333384732684728,2.0286028411125345,9.441596851287787
9.0,1.0,1.4000000000000001,0.40344387904176765,4.138523623670866,18.77143900893622,2.222943818314607,9.665985728301292
9.0,1.0,1.5000000000000002,0.402288052668447,3.8478299486121728,18.180327763249625,2.422322658348417,9.883845034795282
9.0,1.0,1.6000000000000003,0.4010087848033858,3.5330142287876276,17.5639146935787,2.6266322160206492,10.0947051537464
9.0,1.0,1.7000000000000004,0.3996073637153497,3.192753500620161,16.92622747009647,2.835762052938736,10.298104173208454
9.0,1.0,1.8000000000000005,0.3980858166789945,2.8257594835905717,16.27145138143011,3.049599087633207,10.493588953355765
9.0,1.0,1.9000000000000006,0.3964469312394456,2.4307832152792157,15.603922500908524,3.2680282796883997,10.680716179294967
9.0,1.0,2.0000000000000004,0.39469427534212803,2.0066197150997,14.928120382414725,3.490933347324289,10.859053396310811
9.0,1.0,2.1000000000000005,0.3928322162692922,1.5521126673952352,14.248660296818286,3.7181975177973805,11.028180024180426
9.0,1.0,2.2000000000000006,0.39086593832701483,1.0661591144230407,13.570285021344425,3.9497043099147016,11.187688347166725
9.0,1.0,2.3000000000000007,0.38880145922898546,0.5477141496305672,12.897856195612322,4.185338347882138,11.337184476285483
9.0,1.0,2.400000000000001,0.3866456451261104,0.0,12.236345259442317,4.424986205636918,11.476289280431963
9.0,1.0,2.500000000000001,0.38440578615022625,0.0,11.590577006347589,4.668547812636541,11.604649762125522
9.0,1.0,2.600000000000001,0.38202979625541683,0.0,10.931519346908145,4.917374172846162,11.72336858647094
9.0,1.0,2.700000000000001,0.3795185474018442,0.0,10.26242734382558,5.171413767916523,11.832033557186758
9.0,1.0,2.800000000000001,0.37687341473166025,0.0,9.586633911248398,5.430616049119225,11.930240258401744
9.0,1.0,2.9000000000000012,0.3740962901560875,0.0,8.907546515505224,5.694931872468962,12.017592532468909
9.0,1.0,3.0000000000000013,0.37118959571301796,0.0,8.228643792639954,5.964313947723551,12.093702940229278
9.0,1.0,3.1000000000000014,0.36815629669179556,0.0,7.553472089536944,6.23871730116106,12.158193202608505
9.0,1.0,3.2000000000000015,0.3649999145229129,0.0,6.885641935662985,6.51809975203096,12.210694622440375
9.0,1.0,3.3000000000000016,0.3617245394314568,0.0,6.228824452684908,6.802422402574698,12.250848485423623
9.0,1.0,3.4000000000000017,0.3583348428542782,0.0,5.5867477094471045,7.091650141510531,12.27830643913213
9.0,1.0,3.5000000000000018,0.35483608962203816,0.0,4.963193030011547,7.385752160877859,12.2927308490136
9.0,1.0,3.600000000000002,0.35123414990849866,0.0,4.361991262673911,7.684702486137719,12.293795130327979
9.0,1.0,3.700000000000002,0.34753551095067364,0.0,3.7870190180729053,7.988480519428546,12.281184054994473
9.0,1.0,3.800000000000002,0.34374728854474473,0.0,3.2421948847055972,8.297071595879856,12.254594032334598
9.0,1.0,3.900000000000002,0.33987723832396477,0.0,2.731475630349209,8.610467552891167,12.213733362718594
9.0,1.0,4.000000000000002,0.3359337668261286,0.0,2.258852398069389,8.928667312289278,12.158322463143428
9.0,1.0,4.100000000000001,0.3319259423595794,0.0,1.8283469056660762,9.251677475284037,12.08809406379265
9.0,1.0,4.200000000000001,0.327863505678142,0.0,1.4440076575706753,9.579512930150951,12.00279337465134
9.0,1.0,4.300000000000001,0.3237568804768301,0.0,1.1099061783621862,9.912197472578477,11.902178221273383
9.0,1.0,4.4,0.31961718372166303,0.0,0.8301332772150132,10.249764438628604,11.786019148823167
9.0,1.0,4.5,0.3154562358284472,0.0,0.6087953527273767,10.592257350271497,11.654099493539512
9.0,1.0,4.6,0.3112865707069295,0.0,0.4500107477064552,10.939730573468356,11.506215420796158
9.0,1.0,4.699999999999999,0.307121445688313,0.0,0.3579061636044606,11.29224998879163,11.342175928960348
10.0,1.0,0.0,0.3642823529411784,14.219257013574737,19.6707113122173,0.129211764705883,0.3195212669683275
10.0,1.0,0.1,0.36804325794210385,14.51445880436679,21.002797387374002,0.14232991272225035,0.29754533770813546
10.0,1.0,0.2,0.37198243633064637,14.843729784499498,22.30783690772218,0.16018806850815437,0.2812151720009042
10.0,1.0,0.30000000000000004,0.3760950668490739,15.207685821245635,23.582683597187398,0.18305556830261788,0.2704703941540915
10.0,1.0,0.4,0.3803759236349317,15.60689454311698,24.824224406349988,0.21120125898972014,0.26522900375011704
10.0,1.0,0.5,0.38481938623313044,16.04187398420346,26.029388324276393,0.24489305530192468,0.26538698124670096
10.0,1.0,0.6,0.38941945091202174,16.513091359564,27.195155254775347,0.2843974994637819,0.2708179346566002
10.0,1.0,0.7,0.3941697432827293,17.020961978085182,28.318564936396665,0.32997932468800767,0.28137278868492965
