composition,trial,time,biomass (g/L),ethanol (mM),acetate (mM),butanol (mM),butyrate (mM)
6.0,1.0,6.799999999999992,0.0,22.240707703196115,48.07755429524958,0.0,15.36567843831302
6.0,1.0,6.8999999999999915,0.0,21.48635321592664,48.78593768158063,0.0,15.253145278131882
6.0,1.0,6.999999999999991,0.0,20.72733997710275,49.52315005302438,0.0,15.137566041659605
6.0,1.0,7.099999999999991,0.0,19.96403821949499,50.28968793904702,0.0,15.018807782246142
6.0,1.0,7.19999999999999,0.0,19.19683678284566,51.08607281414515,0.0,14.896739997821143
6.0,1.0,7.29999999999999,0.0,18.426143830210307,51.91285149782536,0.0,14.7712339828275
6.0,1.0,7.39999999999999,0.0,17.652387602975836,52.7705966528822,0.0,14.642162204063872
6.0,1.0,7.499999999999989,0.0,16.87601721763445,53.6599073855679,0.0,14.509397695381406
6.0,2.0,0.0,0.4028512820512842,14.452605731523455,30.02831372549036,1.0248512820512876,3.1735384615384787
6.0,2.0,0.1,0.3987722807892756,14.501754146677296,31.881678202739963,1.0279818200291904,3.365918469873736
6.0,2.0,0.2,0.39507110638703413,14.565000616605467,33.67458509093081,1.0286721022127983,3.5664732897779996
6.0,2.0,0.30000000000000004,0.3917133842714809,14.64247212010553,35.4038712487384,1.0271071865239738,3.7746253315281986
6.0,2.0,0.4,0.3886643422337241,14.734183020435138,37.06669833725337,1.023448220420608,3.9898253237537142
6.0,2.0,0.5,0.38588901503608114,14.840035941267477,38.66057066035913,1.017831066787868,4.211551234499722
6.0,2.0,0.6,0.3833524377477329,14.95982346717297,40.18334861156241,1.0103651593334095,4.43930715146732
6.0,2.0,0.7,0.3810198250385075,15.093230586550787,41.633257848577685,1.001132572117304,4.672622130008067
6.0,2.0,0.7999999999999999,0.37885673433295297,15.239837792109734,43.00889437905544,0.9901872862822021,4.911049015419476
6.0,2.0,0.8999999999999999,0.3768292109851548,15.399124747204755,44.30922579680303,0.9775546360526437,5.154163244112396
6.0,2.0,0.9999999999999999,0.3749039143861791,15.570474428328447,45.5335889557367,0.9632309150137335,5.401561625725579
6.0,2.0,1.0999999999999999,0.3730482243798638,15.753177650302499,46.68168440873912,0.9471831231028336,5.652861106258722
6.0,2.0,1.2,0.371230327685552,15.946437885937133,47.7535679681032,0.9293488345399513,5.90769750985876
6.0,2.0,1.3,0.3694192844601891,16.149376294516355,48.74963976611391,0.9096361666873225,6.165724255511747
6.0,2.0,1.4000000000000001,0.36758507554111597,16.361036877517865,49.670631207017365,0.8879238300975973,6.426611043165891
6.0,2.0,1.5000000000000002,0.3656986313499919,16.580391687610284,50.517590205440655,0.8640612403572238,6.690042502997863
6.0,2.0,1.6000000000000003,0.36373184318035195,16.80634602318028,51.291865103183675,0.8378686730650148,6.955716800460018
6.0,2.0,1.7000000000000004,0.36165755857137094,17.037743547537012,51.995087646962034,0.8091374437741069,7.2233441894940595
6.0,2.0,1.8000000000000005,0.35944956165677533,17.27337128078586,52.62915539409054,0.7776300958455212,7.492645506051653
6.0,2.0,1.9000000000000006,0.3570825402456824,17.51196442050157,53.19621389492719,0.7430805797270199,7.763350593532453
6.0,2.0,2.0000000000000004,0.35453204103362435,17.752210953497787,53.69863897784961,0.7051944081670061,8.035196652227299
6.0,2.0,2.1000000000000005,0.35177441448498625,17.992756032358827,54.1390194395398,0.663648772751809,8.307926504116915
6.0,2.0,2.2000000000000006,0.34878675070835485,18.232206093255723,54.52014041761216,0.6180926078285298,8.581286764709715
6.0,2.0,2.3000000000000007,0.3455468077139392,18.469132703895514,54.844967700001106,0.5681465884972413,8.855025912550156
6.0,2.0,2.400000000000001,0.3420329334873371,18.70207613302257,55.11663320160068,0.5134030497141853,9.128892247038985
6.0,2.0,2.500000000000001,0.33822398281096955,18.929548641600135,55.3384218182213,0.4534258140572592,9.402631723597734
6.0,2.0,2.600000000000001,0.3340992300939247,19.150037501332683,55.51375985056415,0.38774991546437454,9.675985654469388
6.0,2.0,2.700000000000001,0.3296382791431717,19.36200775031807,55.64620517631108,0.315881206236317,9.94868826134327
6.0,2.0,2.800000000000001,0.3248209706250207,19.56390470303755,55.73943933792179,0.23729583412268784,10.220464063889978
6.0,2.0,2.9000000000000012,0.3196272879360598,19.754156235149974,55.79726170916412,0.15143957545666228,10.491025086039045
6.0,2.0,3.0000000000000013,0.31403726227409967,19.93117486687404,55.8235859021774,0.05772700915885895,10.760067858127604
6.0,2.0,3.1000000000000014,0.3080308773485945,20.093359677527758,55.82243858186663,0.0,11.027270189576083
6.0,2.0,3.2000000000000015,0.30160972110418804,20.238732131754837,55.795440717264036,0.0,11.290916463862066
6.0,2.0,3.3000000000000016,0.29478843940254573,20.36516251522244,55.74331148111288,0.0,11.548580484827724
6.0,2.0,3.4000000000000017,0.28755615729419187,20.471056703881562,55.67042564715206,0.0,11.79963590275869
6.0,2.0,3.5000000000000018,0.2799027088984594,20.554838731155925,55.581206614861244,0.0,12.04343511922652
6.0,2.0,3.600000000000002,0.2718186068612027,20.614953865196394,55.480125683921315,0.0,12.27930797463983
6.0,2.0,3.700000000000002,0.26329501767565866,20.64987166960058,55.37170384749344,0.0,12.506560386414927
6.0,2.0,3.800000000000002,0.2543237433297534,20.65808909654065,55.26051619258455,0.0,12.724472913242584
6.0,2.0,3.900000000000002,0.24489720976625118,20.638133663057722,55.151199004185,0.0,12.932299218474904
6.0,2.0,4.000000000000002,0.23500846287624877,20.58856676801012,55.04845967796054,0.0,13.129264402816347
6.0,2.0,4.100000000000001,0.22465117229486037,20.50798721040817,54.95708955866323,0.0,13.314563173827585
6.0,2.0,4.200000000000001,0.21381964395097125,20.39503497493614,54.881979834867835,0.0,13.48735781766628
6.0,2.0,4.300000000000001,0.20250884183090034,20.2483953564094,54.82814063590728,0.0,13.646775935830801
6.0,2.0,4.4,0.19071441994059055,20.066803501812053,54.80072349591555,0.0,13.791907907762406
6.0,2.0,4.5,0.178432765256678,19.849049454012235,54.805047369461064,0.0,13.921804038033395
6.0,2.0,4.6,0.165661052841871,19.59398379052757,54.846628408038164,0.0,14.035471344424193
6.0,2.0,4.699999999999999,0.15239731395809952,19.300523958365318,54.93121373260562,0.0,14.131869941367865
6.0,2.0,4.799999999999999,0.1386405186901072,18.967661415050266,55.06481946985977,0.0,14.209908970138319
6.0,2.0,4.899999999999999,0.12439067414795985,18.594469697493835,55.2537733545869,0.0,14.26844202467421
6.0,2.0,4.999999999999998,0.10964893985554766,18.180113550829596,55.5047622430798,0.0,14.306262017815683
6.0,2.0,5.099999999999998,0.09441776166131105,17.723859261641678,55.824884929155324,0.0,14.322095428526103
6.0,2.0,5.1999999999999975,0.07870102562619932,17.225086355500373,56.221710711875296,0.0,14.314595864386504
6.0,2.0,5.299999999999997,0.06250423357270092,16.683300832261914,56.70334422908937,0.0,14.282336866324897
6.0,2.0,5.399999999999997,0.04583470136705754,16.098150129230817,57.27849714724128,0.0,14.223803872524442
6.0,2.0,5.4999999999999964,0.028701781328008005,15.469440022097487,57.95656739199581,0.0,14.137385245155912
6.0,2.0,5.599999999999996,0.011117109681924812,14.797153690848807,58.74772671213676,0.0,14.021362247018478
6.0,2.0,5.699999999999996,0.0,14.081473201340694,59.663017502476045,0.0,13.873897832408966
6.0,2.0,5.799999999999995,0.0,13.339272187602399,60.674974797206,0.0,13.704806936696295
6.0,2.0,5.899999999999995,0.0,12.598323196288808,61.725141521493846,0.0,13.532647486529475
6.0,2.0,5.999999999999995,0.0,11.859263512118247,62.814106754088414,0.0,13.357155282687089
6.0,2.0,6.099999999999994,0.0,11.122759903186367,63.942510009335194,0.0,13.178072868574542
6.0,2.0,6.199999999999994,0.0,10.389509837185393,65.11104215471936,0.0,12.995147849230122
6.0,2.0,6.299999999999994,0.0,9.660242783243744,66.32044663127887,0.0,12.808131282509617
6.0,2.0,6.399999999999993,0.0,8.935721602504504,67.57152099649164,0.0,12.616776124863932
6.0,2.0,6.499999999999993,0.0,8.216744033322815,68.86511881174303,0.0,12.42083571508481
6.0,2.0,6.5999999999999925,0.0,7.504144276075307,70.20215190120211,0.0,12.220062280006127
6.0,2.0,6.699999999999992,0.0,6.798794684625793,71.58359301308289,0.0,12.014205446865612
6.0,2.0,6.799999999999992,0.0,6.101607572049881,73.01047891964645,0.0,11.803010746431168
6.0,2.0,6.8999999999999915,0.0,5.413537138217672,74.48391399778332,0.0,11.586218091485728
6.0,2.0,6.999999999999991,0.0,4.735581531333401,76.005074339051,0.0,11.363560214518358
6.0,2.0,7.099999999999991,0.0,4.068785051788073,77.57521244518155,0.0,11.134761047707553
6.0,2.0,7.19999999999999,0.0,3.414240512851001,79.19566257396119,0.0,10.899534027341533
6.0,2.0,7.29999999999999,0.0,2.7730917713093537,80.86784681010525,0.0,10.657580303383337
6.0,2.0,7.39999999999999,0.0,2.146536443925277,82.59328194725072,0.0,10.40858683341331
6.0,2.0,7.499999999999989,0.0,1.5358288280474857,84.37358728028983,0.0,10.152224337748674
7.0,1.0,0.0,0.3767948717948737,15.648230769230851,16.712276018099637,0.1113529411764711,1.095889894419312
7.0,1.0,0.1,0.37752416480174306,15.591328603735848,18.480806425713002,0.13424982921292017,1.1833032793975744
7.0,1.0,0.2,0.37892442067681986,15.559265767300822,20.206306612236755,0.16085133079479536,1.280622091901901
7.0,1.0,0.30000000000000004,0.3809798895029931,15.553306191448728,21.882011717101623,0.19199498577039067,1.3879492990490914
7.0,1.0,0.4,0.3836720423664384,15.574591521259517,23.501172623456146,0.2285248526271454,1.5053795904078324
7.0,1.0,0.5,0.38697971256112734,15.624131570824055,25.057120783599895,0.2712866130865714,1.6329915093815939
7.0,1.0,0.6,0.3908792714687318,15.702796124343838,26.543335665068742,0.3211224130516848,1.7708390770863869
7.0,1.0,0.7,0.3953448367512382,15.811308256881937,27.953513963363196,0.3788654887544348,1.918943038909185
7.0,1.0,0.7999999999999999,0.400348510124149,15.950239331698118,29.281639618230418,0.4453346369051354,2.0772818780838147
7.0,1.0,0.8999999999999999,0.4058606405735264,16.12000580997718,30.522053575503072,0.5213285973255531,2.2457827525626097
7.0,1.0,0.9999999999999999,0.4118501092604826,16.320867981831903,31.669522161174598,0.6076204248014813,2.4243125197643534
7.0,1.0,1.0999999999999999,0.4182846305008072,16.552930699354878,32.71930287924816,0.7049519350522198,2.6126690194495494
7.0,1.0,1.2,0.4251310644474268,16.816146156467777,33.66720641870073,0.814028315028832,2.8105727871981427
7.0,1.0,1.3,0.43235573573442015,17.110318731496974,34.50965365153548,0.9355129929372461,3.0176593696320366
7.0,1.0,1.4000000000000001,0.43992475266254677,17.435111865230493,35.24372643531358,1.0700228652320698,3.2334724077282573
7.0,1.0,1.5000000000000002,0.4478043216835973,17.790056914741616,35.86721109481423,1.2181239778638893,3.4574576458813113
7.0,1.0,1.6000000000000003,0.4559610519747077,18.17456388532432,36.37863355099537,1.3803277562390686,3.688958012071268
7.0,1.0,1.7000000000000004,0.4643622454034601,18.587933905352344,36.77728519261968,1.5570878727652353,3.9272098975385745
7.0,1.0,1.8000000000000005,0.47297616750691795,19.029373278971313,37.06323874315128,1.748797832061663,4.171340743703072
7.0,1.0,1.9000000000000006,0.4817722957163769,19.49800891751536,37.23735356312072,1.9557893420795562,4.420368018223212
7.0,1.0,2.0000000000000004,0.4907215416624264,19.992904926105336,37.301270042081,2.178331524372089,4.673199632895771
7.0,1.0,2.1000000000000005,0.4997964448802224,20.513080100400018,37.25739296884926,2.4166309988761823,4.928635821632355
7.0,1.0,2.2000000000000006,0.5089713359493724,21.057526070106274,37.10886402123549,2.6708328578400966,5.185372459576277
7.0,1.0,2.3000000000000007,0.5182224679313807,21.62522581715358,36.85952377686844,2.941022520886294,5.442005763714053
7.0,1.0,2.400000000000001,0.527528114911217,22.21517229289486,36.51386390883701,3.2272284389619017,5.697038272403435
7.0,1.0,2.500000000000001,0.5368686376659257,22.826386858519008,36.076970484774435,3.5294255896324316,5.948885958699367
7.0,1.0,2.600000000000001,0.5462265162343594,23.457937285673996,35.55445952502266,3.8475396813658875,6.195886289651744
7.0,1.0,2.700000000000001,0.5555863502900709,24.10895506620595,34.95240618623274,4.181451960369334,6.436307004122545
7.0,1.0,2.800000000000001,0.5649348275622027,24.778651804422914,34.27726911122301,4.531004491888569,6.668355346558664
7.0,1.0,2.9000000000000012,0.5742606615840304,25.466334490860543,33.53581161702618,4.8960057685927305,6.890187464308627
7.0,1.0,3.0000000000000013,0.5835544997375914,26.17141948743081,32.73502147347996,5.2762364837017826,7.099917654782282
7.0,1.0,3.1000000000000014,0.5928088026463203,26.8934450897268,31.882031052085214,5.671455295448062,7.295627134428911
7.0,1.0,3.2000000000000015,0.6020176962744752,27.63208256988073,30.98403959658,6.081404403131967,7.475371997064709
7.0,1.0,3.3000000000000016,0.6111767974902381,28.38714564008406,30.048239286077333,6.505814753543073,7.637190032832409
7.0,1.0,3.4000000000000017,0.6202830142802878,29.158598316527982,29.08174663400984,6.94441069887026,7.779106090622794
7.0,1.0,3.5000000000000018,0.6293343214129269,29.94656120047423,28.091540598241675,7.396913933832122,7.8991356851270424
7.0,1.0,3.600000000000002,0.6383295119872311,30.75131622713819,27.084408582585837,7.86304654868125,7.995286571568234
7.0,1.0,3.700000000000002,0.6472679255514311,31.57330996413006,26.066901298591205,8.342533045364238,8.065558034788266
7.0,1.0,3.800000000000002,0.6561491523372364,32.41315557033181,25.045297244183594,8.83510117487489,8.107937661674898
7.0,1.0,3.900000000000002,0.6649727137643512,33.27163354695318,24.025577357576726,9.340481462806167,8.120395382116078
7.0,2.0,0.0,0.3701864253393684,14.041541176470664,12.08847873303174,0.171401809954752,0.2916018099547527
7.0,2.0,0.1,0.36943003074300235,13.87891790176036,14.21041128706803,0.17064967751699706,0.29474778819206887
7.0,2.0,0.2,0.3695049553557372,13.742620402504334,16.324993187310554,0.1700770690927346,0.3026212709558392
7.0,2.0,0.30000000000000004,0.3704099290676762,13.635033556360048,18.4260785149551,0.1704732964238904,0.3149338028775274
7.0,2.0,0.4,0.372140360202231,13.558502203933884,20.507348106534835,0.1726495953729984,0.33138961189453353
7.0,2.0,0.5,0.37468832236428223,13.515319264060633,22.56236580866017,0.1774352212146088,0.3516781616092656
7.0,2.0,0.6,0.37804258221069104,13.507714614497896,24.584639908815586,0.18567315467727677,0.375465716859557
7.0,2.0,0.7,0.38218866877253077,13.537844965709752,26.567689235295948,0.19821543407004225,0.4023860070517854
7.0,2.0,0.7999999999999999,0.38710898392376875,13.607784949294787,28.505113273408536,0.21591813786879083,0.4320300930043713
7.0,2.0,0.8999999999999999,0.3927829528644406,13.719519639436543,30.39066550606859,0.23963605103256252,0.46393555909409073
7.0,2.0,0.9999999999999999,0.39918721212702946,13.874938709042256,32.21832906025259,0.2702170564987899,0.4975751627343668
7.0,2.0,1.0999999999999999,0.40629583206106157,14.07583240821122,33.982393636534525,0.3084963000356513,0.5323450767311725
7.0,2.0,1.2,0.4140805691929661,14.323889525760116,35.67753261945253,0.35529018195423595,0.5675528555727309
7.0,2.0,1.3,0.42251114374237597,14.620697471267077,37.29887922378649,0.4113902315947545,0.6024052445232426
7.0,2.0,1.4000000000000001,0.431555535894211,14.967744583664462,38.84210052601378,0.4775569207440118,0.6359959287427129
7.0,2.0,1.5000000000000002,0.44118029453956886,15.36642473862551,40.30346827234822,0.5545134680717443,0.6672932898033365
7.0,2.0,1.6000000000000003,0.45135085133188574,15.818044294704249,41.679925442774845,0.6429396794799364,0.6951281964891022
7.0,2.0,1.7000000000000004,0.4620318325684945,16.32383138414384,42.96914769228444,0.7434658571241134,0.7181818075894509
7.0,2.0,1.8000000000000005,0.4731873615777861,16.88494752209386,44.169598984258975,0.8566667929945301,0.7349733046254611
7.0,2.0,1.9000000000000006,0.484781343967671,17.502501479583376,45.2805809786804,0.9830558408901628,0.7438474012627067
7.0,2.0,2.0000000000000004,0.4967777286356427,18.177565341664717,46.302276039672684,1.1230790323500703,0.742961394362433
7.0,2.0,2.1000000000000005,0.5091407376768512,18.911192656851547,47.235784082227035,1.2771091678035593,0.7302714247704214
7.0,2.0,2.2000000000000006,0.5218350583833459,19.704438571869098,48.083153888607235,1.4454397723394596,0.7035175042971642
7.0,2.0,2.3000000000000007,0.5348259919022578,20.55838185011162,48.84740999454259,1.6282787551507258,0.6602067341569122
7.0,2.0,2.400000000000001,0.5480795523818177,21.47414868328543,49.532576776570835,1.825741552100671,0.5975939829280859
7.0,2.0,2.500000000000001,0.5615625120657409,22.452938231647042,50.14370198314229,2.0378434581629907,0.5126591049095279
7.0,2.0,2.600000000000001,0.57524238692794,23.496049870774762,50.686882655368706,2.264490769494579,0.4020795480762186
7.0,2.0,2.700000000000001,0.5890873582911805,24.604912180315697,51.16929721597723,2.505470247106277,0.26219691393851546
7.0,2.0,2.800000000000001,0.603066125565336,25.78111379009647,51.59924850956813,2.760436280510153,0.088975666776096
7.0,2.0,2.9000000000000012,0.6171476842350028,27.026436304472064,51.98622382416608,3.028894960421843,0.0
7.0,2.0,3.0000000000000013,0.631284265827276,28.33978725627155,52.30672101410459,3.31273450239559,0.0
7.0,2.0,3.1000000000000014,0.6454264980426468,29.719417684940417,52.53723559446586,3.613920095652307,0.0
7.0,2.0,3.2000000000000015,0.6595350284197979,31.165300648270467,52.68023295282555,3.9325328249630407,0.0
7.0,2.0,3.3000000000000016,0.6735716269801296,32.67734539116545,52.7385255045656,4.26859847527569,0.0
7.0,2.0,3.4000000000000017,0.6874993002269181,34.255404256050774,52.715240690653026,4.622088087371832,0.0
7.0,2.0,3.5000000000000018,0.7012823947534964,35.89927956062485,52.613787630833635,4.9929188074234485,0.0
7.0,2.0,3.600000000000002,0.7148866905817857,37.608730393076,52.4378229374919,5.380955007852251,0.0
7.0,2.0,3.700000000000002,0.7282794847886956,39.383479282270244,52.19121617511111,5.786009654220545,0.0
7.0,2.0,3.800000000000002,0.7414296654826048,41.22321870680747,51.8780154237826,6.20784589082935,0.0
7.0,2.0,3.900000000000002,0.7543077766468764,43.127617413600404,51.502413372305966,6.646178815966782,0.0
8.0,1.0,0.0,0.2759595776772262,12.090289592760245,13.568873303167496,0.2046033182503781,0.0
8.0,1.0,0.1,0.2725527371306935,12.467525991422425,16.80277791750298,0.13679812835352334,0.19396923478167027
8.0,1.0,0.2,0.2697478094095292,12.892696980480348,19.961601391360322,0.07401560981927884,0.40520917589284977
8.0,1.0,0.30000000000000004,0.2674641387089562,13.366667560985368,23.032158277424404,0.01735941737173516,0.6346502553738702
8.0,1.0,0.4,0.2656159476594429,13.889898435746442,26.0014521761842,0.0,0.8833078248966899
8.0,1.0,0.5,0.26412911723110255,14.462088490320545,28.854072038195255,0.0,1.1513014889284903
8.0,1.0,0.6,0.2629154563467783,15.082743334571665,31.57730501116726,0.0,1.4393639463314285
8.0,1.0,0.7,0.26187502278319214,15.751121692247684,34.16070788909645,0.0,1.7487666348561246
8.0,1.0,0.7999999999999999,0.26090501323791,16.466044788178557,36.594609508820035,0.0,2.0808266047458117
8.0,1.0,0.8999999999999999,0.2599002853694781,17.225890797841327,38.870214216663705,0.006332075645330804,2.436876288893231
8.0,1.0,0.9999999999999999,0.25875730474940645,18.028525186024076,40.97918883823045,0.025995505457134985,2.8180245138437328
8.0,1.0,1.0999999999999999,0.2573754811632707,18.87129675472384,42.91378703991921,0.05982336755351554,3.2250651866638265
8.0,1.0,1.2,0.25565480890542636,19.751113620020956,44.667533166612436,0.10856488597689236,3.6586039283288416
8.0,1.0,1.3,0.25349652143711515,20.664459167782457,46.23535226252519,0.17286989775691808,4.119005462974721
8.0,1.0,1.4000000000000001,0.25080370715203093,21.607413294883905,47.613695108049036,0.25327221393256705,4.606337981838289
8.0,1.0,1.5000000000000002,0.24748188177990718,22.575679013943585,48.800655671753965,0.3501721173746333,5.1203156089441935
8.0,1.0,1.6000000000000003,0.2434395144358877,23.56461442756263,49.7960775871483,0.4638183540090154,5.660240521056358
8.0,1.0,1.7000000000000004,0.23858850528587075,24.569269984006326,50.60164546664668,0.594290094609299,6.224946718778129
8.0,1.0,1.8000000000000005,0.23284461313034546,25.584430799615824,51.22095617436559,0.7414794605963124,6.812747867100433
8.0,1.0,1.9000000000000006,0.22612783106353865,26.60466368428591,51.65956473196001,0.9050753044108846,7.421391970779522
8.0,1.0,2.0000000000000004,0.21836270748921044,27.62436832114567,51.92499948764354,1.0845489955960774,8.048025857104939
8.0,1.0,2.1000000000000005,0.209478609184357,28.637831854616756,52.02674169272162,1.2791429684097055,8.689172441396884
8.0,1.0,2.2000000000000006,0.19940992095730828,29.639285930547942,51.97616582924653,1.487862718626721,9.340723487020576
8.0,1.0,2.3000000000000007,0.18809617539296788,30.62296503568675,51.78643899803273,1.7094727815589992,9.99794999657003
8.0,1.0,2.400000000000001,0.17548210479260043,31.583164816391292,51.472380389605874,1.9424969755737835,10.65553146907571
8.0,1.0,2.500000000000001,0.16151760657301503,32.51429894766778,51.05028520628579,2.1852228604901813,11.307604055160196
8.0,1.0,2.600000000000001,0.1461576135942668,33.410953094345764,50.53772114756145,2.4357099560429876,11.94782620532273
8.0,1.0,2.700000000000001,0.1293618617968573,34.26793458046914,49.95330938086717,2.691800822479168,12.56945885490441
8.0,1.0,2.800000000000001,0.1110945500248864,35.08031656934846,49.316505408089064,2.9511336622335937,13.16545566836618
8.0,1.0,2.9000000000000012,0.09132389079278591,35.84347586305077,48.647398017591186,3.211154701721755,13.728557540243967
8.0,1.0,3.0000000000000013,0.07002155551738024,36.55312384638103,47.96654627719396,3.4691282940449955,14.251384569753993
8.0,1.0,3.1000000000000014,0.04716202386210251,37.205330600876124,47.29487511932065,3.722142473171063,14.72651819823863
8.0,1.0,3.2000000000000015,0.02272185398609461,37.796542780338804,46.6536495424649,3.96710759544867,15.146566167433503
8.0,1.0,3.3000000000000016,0.0,38.32359642709884,46.06454606684796,4.200745710427679,15.504203386383379
8.0,1.0,3.4000000000000017,0.0,38.79125668301891,45.53188233216957,4.423035423049473,15.79981596290092
8.0,1.0,3.5000000000000018,0.0,39.2520716618668,44.94526583212663,4.65604552386745,16.08419579495501
8.0,1.0,3.600000000000002,0.0,39.70518038198113,44.30933285857128,4.899684476397823,16.35680792458619
8.0,1.0,3.700000000000002,0.0,40.14978816741512,43.628596914658225,5.153862151229047,16.617152023178456
8.0,1.0,3.800000000000002,0.0,40.585165365968706,42.90742778079126,5.418490912109555,16.864762485836813
8.0,1.0,3.900000000000002,0.0,41.01064569218288,42.150033792085274,5.693486562092017,17.099208151053894
8.0,1.0,4.000000000000002,0.0,41.42562424681128,41.3604472900228,5.978769138069515,17.320091661734637
8.0,1.0,4.100000000000001,0.0,41.82955526378265,40.54251316523145,6.274263544830966,17.52704848824272
8.0,1.0,4.200000000000001,0.0,42.22194963636359,39.69988036933179,6.579900022754859,17.71974563865596
8.0,1.0,4.300000000000001,0.0,42.602372271691124,38.83599624020243,6.895614445829717,17.89788008388182
8.0,1.0,4.4,0.0,42.97043932272249,37.95410345888005,7.221348449155976,18.061176928257748
8.0,1.0,4.5,0.0,43.325815343795746,37.057239436094676,7.557049387070394,18.209387357248733
8.0,1.0,4.6,0.0,43.66821041143454,36.1482379132996,7.902670124936017,18.34228639445021
8.0,1.0,4.699999999999999,0.0,43.99737725251241,35.22973255545084,8.258168668893155,18.459670499827904
8.0,1.0,4.799999999999999,0.0,44.313108415353675,34.30416231105084,8.623507638976571,18.561355040167516
8.0,1.0,4.899999999999999,0.0,44.61523351777386,33.37377831796288,8.998653591637025,18.64717166055098
8.0,1.0,4.999999999999998,0.0,44.90361660176086,32.44065214112331,9.383576198022068,18.71696558371747
9.0,1.0,0.0,0.4074934281404891,6.460574014221106,22.555159448394864,0.0,6.151344537815159
9.0,1.0,0.1,0.40458839619230297,6.067916885511281,23.163181203962985,0.12475394990989203,6.6078406113292765
9.0,1.0,0.2,0.40168585669797613,5.663591346326934,23.720276727922933,0.2615705451728303,7.084617304192099
9.0,1.0,0.30000000000000004,0.398750218511393,5.246172368092269,24.227436566641554,0.4105231298021138,7.579635006440486
9.0,1.0,0.4,0.3957461593358002,4.81415748325436,24.686444745314805,0.5716143408175356,8.090512630696495
9.0,1.0,0.5,0.3926391736257888,4.365983415513457,25.099861796262747,0.7447776947644613,8.614543377881319
9.0,1.0,0.6,0.38939612496180703,3.9000440883281327,25.470981763980685,0.9298818893500113,9.148721310947721
9.0,1.0,0.7,0.38598578826907376,3.4147094646290865,25.803763611835837,1.126737840455634,9.689778615267977
9.0,1.0,0.7999999999999999,0.38237936617628326,2.908344615773285,26.102739007072763,1.3351083106072568,10.234232812105645
9.0,1.0,0.8999999999999999,0.37855096431771834,2.3793283947263797,26.372900012157324,1.554719815429222,10.778442566085038
9.0,1.0,0.9999999999999999,0.37447801225521976,1.8260711015099043,26.619571612072026,1.785276334707871,11.318670146352767
9.0,1.0,1.0999999999999999,0.37014161791900385,1.247030582436198,26.848275110938484,2.026474220681867,11.851148121436934
9.0,1.0,1.2,0.36552684712848965,0.6407262889936526,27.064589115654567,2.278017602836707,12.37214754149342
9.0,1.0,1.3,0.36062292206605284,0.005750944950064896,27.274015000508815,2.5396335461646733,12.87804472883993
9.0,1.0,1.4000000000000001,0.35542333716447677,0.0,27.48185339152425,2.8110862342023584,13.36538387331783
9.0,1.0,1.5000000000000002,0.34975418307112754,0.0,27.66405545240754,3.091909665994412,13.82809733710387
9.0,1.0,1.6000000000000003,0.34359961365745145,0.0,27.824904182459672,3.3820022075543648,14.26309986986917
9.0,1.0,1.7000000000000004,0.33694872572252077,0.0,27.968386383718997,3.681346051495699,14.667648171800433
9.0,1.0,1.8000000000000005,0.3297937934358982,0.0,28.097895610488845,3.9900080665767947,15.039331732791673
9.0,1.0,1.9000000000000006,0.32212985783865855,0.0,28.216228040239585,4.308139996988287,15.376076025036566
9.0,1.0,2.0000000000000004,0.31395428009377024,0.0,28.32560457376582,4.635975686888089,15.676134474107986
9.0,1.0,2.1000000000000005,0.305266272322344,0.0,28.42771564216609,4.9738256602303,15.938070579440684
9.0,1.0,2.2000000000000006,0.2960664192154224,0.0,28.523784563672614,5.322069462641154,16.160731850915965
9.0,1.0,2.3000000000000007,0.2863562008746788,0.0,28.61464507539708,5.6811462048296475,16.343217366168865
9.0,1.0,2.400000000000001,0.27613752583381745,0.0,28.70082881658206,6.051543740568048,16.48484074534788
9.0,1.0,2.500000000000001,0.26541228076738343,0.0,28.78265898693407,6.433786872662585,16.585090214284936
9.0,1.0,2.600000000000001,0.25418190082545616,0.0,28.860347060686145,6.828424916707068,16.643587212854523
9.0,1.0,2.700000000000001,0.2424469632195757,0.0,28.934090223121935,7.236018872806434,16.66004473476565
9.0,1.0,2.800000000000001,0.23020680435348576,0.0,29.00416803731311,7.65712836742053,16.634226287724974
9.0,1.0,2.9000000000000012,0.21745916007723362,0.0,29.07103769138766,8.092298437174923,16.565906060556223
9.0,1.0,3.0000000000000013,0.20419982713140553,0.0,29.135427982618438,8.54204613771664,16.454830595421605
9.0,1.0,3.1000000000000014,0.19042234356323942,0.0,29.198432947146415,9.006846875811304,16.300681997117312
9.0,1.0,3.2000000000000015,0.17611768589253796,0.0,29.261606743258987,9.487120282180799,16.10304247384452
9.0,1.0,3.3000000000000016,0.1612739802166791,0.0,29.327062052530156,9.983215364573983,15.8613597922492
9.0,1.0,3.4000000000000017,0.14587622587865903,0.0,29.397574906820516,10.495394603208057,15.574913040411024
9.0,1.0,3.5000000000000018,0.12990603032846815,0.0,29.47669951158554,11.023816569705046,15.242777917145972
9.0,1.0,3.600000000000002,0.11334135553595936,0.0,29.568897365022682,11.568516561506906,14.863790593768403
9.0,1.0,3.700000000000002,0.09615627760521386,0.0,29.679685820913157,12.129384640405018,14.436509012087257
9.0,1.0,3.800000000000002,0.07832076342537969,0.0,29.815812277543607,12.70614033899306,13.959170276011912
