composition,trial,time,biomass (g/L),ethanol (mM),acetate (mM),butanol (mM),butyrate (mM)
9.0,1.0,2.600000000000001,0.3461138453973109,14.477100696761942,0.0,9.135308379368093,14.50333511326514
9.0,1.0,2.700000000000001,0.3408937495627144,14.8087845072552,0.0,9.543865349684866,14.42922463177168
9.0,1.0,2.800000000000001,0.3355470592849386,15.1396331310129,0.0,9.962065855410732,14.360379180107804
9.0,1.0,2.9000000000000012,0.3300702798287847,15.469495236696446,0.0,10.390783810288683,14.30113427689266
9.0,1.0,3.0000000000000013,0.3244588748902233,15.798172483233582,0.0,10.830838484415935,14.255212804813508
9.0,1.0,3.1000000000000014,0.3187073581860127,16.125408173952184,0.0,11.28295079949602,14.22500844122858
9.0,1.0,3.2000000000000015,0.3128095543847805,16.450877031975594,0.0,11.747731398470828,14.210799601577078
9.0,1.0,3.3000000000000016,0.3067590533228057,16.77417880015637,0.0,12.225745597499717,14.210348846129543
9.0,1.0,3.4000000000000017,0.30054977770250446,17.094837330715105,0.0,12.717701911450469,14.219272976575231
9.0,1.0,3.5000000000000018,0.2941764885430399,17.412303566620103,0.0,13.224790655645393,14.232094308564337
9.0,1.0,3.600000000000002,0.2876350596491836,17.72595716606489,0.0,13.749162079242778,14.243416183827826
9.0,1.0,3.700000000000002,0.28092247042721474,18.03510088337336,0.0,14.294475446212916,14.248687535553508
9.0,1.0,3.800000000000002,0.27403659212108517,18.338947391631386,0.0,14.866332592281822,14.244414279526511
9.0,1.0,3.900000000000002,0.266975892177204,18.63661728595834,0.0,15.472267967549715,14.227993691589585
9.0,1.0,4.000000000000002,0.25973916534918245,18.927227421810116,0.0,16.121185660693993,14.197418887452047
9.0,1.0,4.100000000000001,0.2523253470494245,19.210348365924347,0.0,16.82299195847121,14.151020446526145
9.0,1.0,4.200000000000001,0.24473336076177815,19.48782713454129,0.0,17.58875401863923,14.087288329495546
9.0,1.0,4.300000000000001,0.23696183164597065,19.7707195765912,0.0,18.4282308410164,14.00475485626802
9.0,1.0,4.4,0.22900833665582795,20.103648015834498,0.0,19.342792067524222,13.902002472941644
9.0,1.0,4.5,0.22086685799581104,20.616327039239117,0.0,20.32059583761519,13.777847271729469
9.0,1.0,4.6,0.2125208893277234,21.446956959507805,0.0,21.33969814939437,13.63148252360014
9.0,1.0,4.699999999999999,0.20394325422609957,22.510132709585733,0.0,22.376427632477967,13.462518826426699
10.0,1.0,0.0,0.3642823529411784,14.219257013574737,19.6707113122173,0.129211764705883,0.3195212669683275
10.0,1.0,0.1,0.3692631094955482,14.788818945379658,20.638591469008006,0.26575162051330525,0.37811958359300496
10.0,1.0,0.2,0.37432730853926627,15.399928288835854,21.53788872434744,0.41521746902250345,0.4407582999680189
10.0,1.0,0.30000000000000004,0.37946285306083366,16.056730838254264,22.349435861318668,0.5781540856108681,0.5076787889529811
10.0,1.0,0.4,0.38465501602638286,16.772598229755758,23.010854641441483,0.7550265296144768,0.5790419028303659
10.0,1.0,0.5,0.3898811329441676,17.574296281491844,23.419655897598332,0.9461163893620625,0.6548119961693144
10.0,1.0,0.6,0.3951051771734275,18.503252157229213,23.490596773180386,1.1513846192487418,0.7346273382371471
10.0,1.0,0.7,0.4002780133675711,19.608394882227483,23.2423975782468,1.370363042627798,0.817803308898289
10.0,1.0,0.7999999999999999,0.4053471793574183,20.9271996797686,22.794556289451823,1.6021548645857295,0.903559027698402
10.0,1.0,0.8999999999999999,0.4102682891770627,22.46854038446232,22.264001642266525,1.8455355707162353,0.9912330920752889
10.0,1.0,0.9999999999999999,0.4150076941559683,24.215654384773494,21.71234480735639,2.099071675708736,1.0801923746512285
10.0,1.0,1.0999999999999999,0.41953952436326136,26.13606076394325,21.15873990308433,2.3612247074170845,1.169511838334865
10.0,1.0,1.2,0.4238430983366978,28.18884790828766,20.59961509671872,2.6304472281449804,1.257556865814169
10.0,1.0,1.3,0.4279017000214314,30.330250748453462,20.01966807432614,2.905252630405068,1.3414777394312518
10.0,1.0,1.4000000000000001,0.43170205561472746,32.52049605476726,19.39755617030516,3.184227111486676,1.4166763356233807
10.0,1.0,1.5000000000000002,0.4352338833543273,34.73192050107124,18.70952227257517,3.4659543802953614,1.4765197833154888
10.0,1.0,1.6000000000000003,0.43848913644313814,36.95606247470933,17.931311073860194,3.748849242011743,1.512823497368259
10.0,1.0,1.7000000000000004,0.4414606525487938,39.20367096874685,17.037260172392543,4.030944741880995,1.5174893206769087
10.0,1.0,1.8000000000000005,0.44414024502364674,41.48679117516544,15.99858396395667,4.309741871718511,1.484796997523226
10.0,1.0,1.9000000000000006,0.4465176189289556,43.79418845886741,14.787249499478266,4.582282326083677,1.413058868553957
10.0,1.0,2.0000000000000004,0.4485814552320514,46.09147756701197,13.3855211459482,4.845490793448076,1.3048415346220374
10.0,1.0,2.1000000000000005,0.4503213215622874,48.34108526912881,11.790132637722042,5.096592314698179,1.1659651117825929
10.0,1.0,2.2000000000000006,0.4517283693785896,50.51467502260148,10.010003586409661,5.3333865483717595,1.0038534341449301
10.0,1.0,2.3000000000000007,0.4527950931371282,52.585655139025775,8.067279227928196,5.554327594467087,0.8257888915186942
10.0,1.0,2.400000000000001,0.45351644945256314,54.508666766242435,5.996786243911994,5.7584948413873285,0.6376284729561823
10.0,1.0,2.500000000000001,0.4538932692435718,56.23908300597319,3.833408471663533,5.94555414343654,0.44326894291695695
10.0,1.0,2.600000000000001,0.45393275878855205,57.778895726580316,1.5944839070803276,6.115568164375629,0.244801542491308
10.0,1.0,2.700000000000001,0.45364294135541466,59.14553337675009,0.0,6.268605467432654,0.0430724758388846
10.0,1.0,2.800000000000001,0.4531077298213154,60.36213453477868,0.0,6.405608922393503,0.0
10.0,1.0,2.9000000000000012,0.4524557583345355,61.51334493568846,0.0,6.53766840625031,0.0
10.0,1.0,3.0000000000000013,0.4516766107752172,62.615685879091025,0.0,6.667291156857793,0.0
10.0,1.0,3.1000000000000014,0.4507730659012671,63.672469180822866,0.0,6.794596074933689,0.0
10.0,1.0,3.2000000000000015,0.44974758638167645,64.68583755295761,0.0,6.919683982906417,0.0
10.0,1.0,3.3000000000000016,0.44860242528482774,65.65637525077841,0.0,7.042643513074427,0.0
10.0,1.0,3.4000000000000017,0.447339766210032,66.58272850453558,0.0,7.163558443987951,0.0
10.0,1.0,3.5000000000000018,0.4459618962302013,67.46146852601451,0.0,7.282516399275633,0.0
10.0,1.0,3.600000000000002,0.44447139051465095,68.28755838956486,0.0,7.399617878308635,0.0
10.0,1.0,3.700000000000002,0.4428712561832131,69.05575119032359,0.0,7.514983180391159,0.0
10.0,1.0,3.800000000000002,0.4411649547637751,69.7627607233738,0.0,7.628753590625884,0.0
10.0,1.0,3.900000000000002,0.439356236642322,70.40919569709504,0.0,7.74108397171095,0.0
10.0,2.0,0.0,0.4069638009049795,13.998696530920132,22.42330105580706,0.1689312217194579,1.2231070889894484
10.0,2.0,0.1,0.41258352451563296,14.670203954077097,21.99504980771082,0.37804238842930893,1.3239084881824819
10.0,2.0,0.2,0.4181251904819849,15.44670977818271,21.319964339711817,0.6073488934092459,1.4282899564796485
10.0,2.0,0.30000000000000004,0.4235498014897796,16.330493417523634,20.472080153382738,0.8575337639669411,1.535852629662903
10.0,2.0,0.4,0.42882497068138004,17.323978759275352,19.52433279866829,1.1289507598967123,1.6463539887000846
10.0,2.0,0.5,0.4339248774294775,18.4375534823625,18.500580625261147,1.4215400905929862,1.7596340149652803
10.0,2.0,0.6,0.4388246786277751,19.697677892008866,17.387132640952697,1.7347298066746617,1.8753167104261759
10.0,2.0,0.7,0.44349529849251557,21.133521190807144,16.15487455621263,2.067343639950771,1.992330336741316
10.0,2.0,0.7999999999999999,0.4479017829687519,22.740961512674648,14.77301617579262,2.4175790366876853,2.108102055254936
10.0,2.0,0.8999999999999999,0.45200669343766,24.486475671430917,13.201837163181382,2.7831538374524873,2.2172274378279164
10.0,2.0,0.9999999999999999,0.45577281424179145,26.343272927963056,11.369640403804423,3.1614330092536345,2.3095876560417947
10.0,2.0,1.0999999999999999,0.4591606112787023,28.320051799168247,9.189833361047775,3.5492330995379158,2.3688905061415566
10.0,2.0,1.2,0.46212505529022735,30.441243864551012,6.662707380600052,3.9422707966239408,2.3750615837412297
10.0,2.0,1.3,0.4646241574854487,32.65126399643983,3.8778896225739232,4.334815885864223,2.3142952398041445
10.0,2.0,1.4000000000000001,0.4666343929179203,34.83727381899265,0.9031609201354844,4.7204574542885185,2.1896515810212067
10.0,2.0,1.5000000000000002,0.46814960765970387,36.966480284509856,0.0,5.093457981648752,2.019174812391147
10.0,2.0,1.6000000000000003,0.4693998210778502,39.11834681650116,0.0,5.453179328887986,1.8301038024551632
10.0,2.0,1.7000000000000004,0.47048300027837875,41.34480322338545,0.0,5.79904746701457,1.6331904694916795
10.0,2.0,1.8000000000000005,0.4713963150115334,43.60003902370961,0.0,6.129798746105507,1.4334508700119144
10.0,2.0,1.9000000000000006,0.47213999650222455,45.82213610389365,0.0,6.4449441110492325,1.2341500888895358
10.0,2.0,2.0000000000000004,0.4727191461694662,47.97065440205289,0.0,6.744665352537926,1.0368879084553364
10.0,2.0,2.1000000000000005,0.4731420680120988,50.0092242878042,0.0,7.02949869824511,0.842030422281658
10.0,2.0,2.2000000000000006,0.47342017494714467,51.90413197069405,0.0,7.300161534516318,0.6491657421051459
10.0,2.0,2.3000000000000007,0.47356793636870803,53.648721492157236,0.0,7.55744672413606,0.45747165515728216
10.0,2.0,2.400000000000001,0.4736005360135136,55.2627881370117,0.0,7.802048956423136,0.2660057491725853
10.0,2.0,2.500000000000001,0.473531564564972,56.76176759911209,0.0,8.034434881301461,0.07386641387362597
10.0,2.0,2.600000000000001,0.47337346567998945,58.14657482285669,0.0,8.254878888451557,0.0
10.0,2.0,2.700000000000001,0.47309478051750326,59.44963300954591,0.0,8.469947868306164,0.0
10.0,2.0,2.800000000000001,0.47267492848525894,60.6936694926468,0.0,8.683777952805764,0.0
10.0,2.0,2.9000000000000012,0.4721173461648916,61.87908638004313,0.0,8.896519556237518,0.0
10.0,2.0,3.0000000000000013,0.47142539600216576,63.00554769425082,0.0,9.108323300597384,0.0
10.0,2.0,3.1000000000000014,0.4706024328424645,64.07103051734848,0.0,9.319344242743233,0.0
10.0,2.0,3.2000000000000015,0.4696519523109128,65.07091543042125,0.0,9.529750020024167,0.0
10.0,2.0,3.3000000000000016,0.4685778168332142,65.99828571932711,0.0,9.739732701481099,0.0
10.0,2.0,3.4000000000000017,0.46738445493635566,66.84667053738649,0.0,9.949519116251096,0.0
10.0,2.0,3.5000000000000018,0.4660768254514376,67.61432929053304,0.0,10.159369330994318,0.0
10.0,2.0,3.600000000000002,0.4646600176519917,68.30643869515592,0.0,10.3695570298979,0.0
10.0,2.0,3.700000000000002,0.46313866797096076,68.93336032459624,0.0,10.580340852552826,0.0
10.0,2.0,3.800000000000002,0.46151652513756264,69.50729782371842,0.0,10.791942991624877,0.0
10.0,2.0,3.900000000000002,0.4597962973762575,70.03984418973273,0.0,11.004541507117837,0.0
